Symbol,Date,Close,High,Low,Open,Volume
AMD,2016-09-22,6.37,6.44,6.33,6.35,35848186
AMD,2016-09-23,6.55,6.65,6.31,6.31,61022355
AMD,2016-09-26,6.32,6.54,6.31,6.54,29875788
AMD,2016-09-27,6.54,6.58,6.29,6.45,30035862
AMD,2016-09-28,6.59,6.65,6.48,6.57,27878252
AMD,2016-09-29,6.67,6.73,6.54,6.57,30746101
AMD,2016-09-30,6.91,7.04,6.7,6.7,47453145
AMD,2016-10-03,6.95,7.15,6.87,6.95,30456683
AMD,2016-10-04,6.97,7.09,6.89,7.0,25770031
AMD,2016-10-05,6.78,7.01,6.7,6.97,31235592
AMD,2016-10-06,6.96,6.98,6.63,6.72,27059688
AMD,2016-10-07,6.75,6.96,6.62,6.92,33058999
AMD,2016-10-10,6.84,6.94,6.8,6.82,13800510
AMD,2016-10-11,6.5,6.84,6.38,6.8,32510803
AMD,2016-10-12,6.62,6.77,6.42,6.64,33592702
AMD,2016-10-13,6.49,6.54,6.24,6.5,30401706
AMD,2016-10-14,6.75,7.12,6.74,6.92,66934374
AMD,2016-10-17,6.67,6.97,6.64,6.92,24261489
AMD,2016-10-18,6.73,6.89,6.69,6.76,25314837
AMD,2016-10-19,6.77,6.8,6.57,6.7,29420227
AMD,2016-10-20,6.96,6.98,6.77,6.81,64607539
AMD,2016-10-21,6.52,6.65,6.37,6.5,64243549
AMD,2016-10-24,7.005,7.01,6.54,6.57,52998430
AMD,2016-10-25,7.5,7.5,6.87,6.9,78862046
AMD,2016-10-26,7.29,7.48,7.26,7.4,47619312
AMD,2016-10-27,7.11,7.46,7.1,7.44,37804176
AMD,2016-10-28,7.2,7.53,7.02,7.1,77261334
AMD,2016-10-31,7.23,7.46,7.2,7.24,42345904
AMD,2016-11-01,7.09,7.425,6.92,7.32,39906861
AMD,2016-11-02,6.76,7.055,6.67,7.03,33852218
AMD,2016-11-03,6.7,6.79,6.56,6.78,33673558
AMD,2016-11-04,6.56,6.72,6.46,6.69,32215708
AMD,2016-11-07,6.96,6.99,6.76,6.79,36999238
AMD,2016-11-08,7.0,7.18,6.75,6.85,37728535
AMD,2016-11-09,6.94,7.05,6.64,6.7,38479532
AMD,2016-11-10,6.295,6.91,6.22,6.82,71749547
AMD,2016-11-11,6.685,6.69,6.47,6.64,39492150
AMD,2016-11-14,6.79,6.84,6.61,6.83,29596401
AMD,2016-11-15,6.97,7.08,6.79,6.82,28909399
AMD,2016-11-16,7.67,7.75,7.07,7.09,78083174
AMD,2016-11-17,8.46,8.77,7.77,7.79,124235450
AMD,2016-11-18,8.71,8.83,8.4,8.68,62336214
AMD,2016-11-21,8.94,9.22,8.86,8.87,65595921
AMD,2016-11-22,8.69,9.06,8.54,9.05,71312775
AMD,2016-11-23,8.8,8.86,8.5,8.72,34645960
AMD,2016-11-24,8.8,8.8,8.8,8.8,0
AMD,2016-11-25,8.77,8.91,8.69,8.8,14214120
AMD,2016-11-28,8.83,8.98,8.72,8.72,25907789
AMD,2016-11-29,8.93,9.23,8.85,9.0,54831388
AMD,2016-11-30,8.91,9.12,8.9,9.02,36511914
AMD,2016-12-01,8.39,9.03,8.26,8.92,56682384
AMD,2016-12-02,8.53,8.74,8.38,8.38,42398936
AMD,2016-12-05,8.68,8.71,8.45,8.69,31410058
AMD,2016-12-06,9.45,9.54,8.82,8.95,92242854
AMD,2016-12-07,9.56,9.79,9.24,9.65,54897332
AMD,2016-12-08,10.34,10.66,9.8,9.9,104613009
AMD,2016-12-09,10.34,10.54,9.87,10.38,60600759
AMD,2016-12-12,10.68,10.93,10.38,10.4,63342940
AMD,2016-12-13,10.54,10.8,10.4,10.75,46967790
AMD,2016-12-14,10.55,10.74,10.27,10.43,46968552
AMD,2016-12-15,10.86,10.93,10.64,10.68,48871302
AMD,2016-12-16,10.66,11.23,10.595,10.94,77777741
AMD,2016-12-19,10.95,11.0,10.52,10.81,46085840
AMD,2016-12-20,11.51,11.51,11.15,11.19,59314159
AMD,2016-12-21,11.47,11.72,11.31,11.61,44814131
AMD,2016-12-22,11.6,11.75,11.47,11.65,36450756
AMD,2016-12-23,11.58,11.6,11.26,11.3,32288235
AMD,2016-12-26,11.58,11.58,11.58,11.58,0
AMD,2016-12-27,12.07,12.08,11.6,11.65,44336488
AMD,2016-12-28,11.55,12.42,11.46,12.28,71254459
AMD,2016-12-29,11.59,11.62,11.01,11.24,50234261
AMD,2016-12-30,11.34,11.78,11.25,11.7,44095368
AMD,2017-01-02,11.34,11.34,11.34,11.34,0
AMD,2017-01-03,11.43,11.65,11.02,11.42,55181960
AMD,2017-01-04,11.43,11.5204,11.235,11.45,40781190
AMD,2017-01-05,11.24,11.69,11.23,11.43,38855214
AMD,2017-01-06,11.32,11.49,11.11,11.29,34453462
AMD,2017-01-09,11.49,11.64,11.31,11.37,37304797
AMD,2017-01-10,11.44,11.63,11.33,11.55,29201580
AMD,2017-01-11,11.2,11.41,11.15,11.39,39377016
AMD,2017-01-12,10.76,11.0376,10.33,10.98,75244087
AMD,2017-01-13,10.58,10.87,10.56,10.79,38377455
AMD,2017-01-16,10.58,10.58,10.58,10.58,0
AMD,2017-01-17,9.82,10.23,9.78,10.17,70491802
AMD,2017-01-18,9.88,10.1,9.42,9.54,51797592
AMD,2017-01-19,9.77,10.25,9.75,9.92,46151282
AMD,2017-01-20,9.75,9.96,9.67,9.88,27982147
AMD,2017-01-23,9.91,10.06,9.68,9.68,27905681
AMD,2017-01-24,10.44,10.49,9.95,9.95,43991188
AMD,2017-01-25,10.35,10.975,10.15,10.74,61886202
AMD,2017-01-26,10.52,10.66,10.3,10.35,35866570
AMD,2017-01-27,10.67,10.73,10.52,10.6,32719172
AMD,2017-01-30,10.61,10.68,10.3,10.62,37724991
AMD,2017-01-31,10.37,10.67,10.22,10.6,53704949
AMD,2017-02-01,12.06,12.14,10.81,10.9,165939278
AMD,2017-02-02,12.28,12.66,11.95,11.98,116324549
AMD,2017-02-03,12.24,12.5,12.04,12.37,60036740
AMD,2017-02-06,13.63,13.7,12.38,12.46,140474084
AMD,2017-02-07,13.29,14.27,13.06,14.05,158683771
AMD,2017-02-08,13.56,13.75,13.08,13.21,75942906
AMD,2017-02-09,13.42,13.89,13.4,13.78,73339932
AMD,2017-02-10,13.58,13.86,13.25,13.86,54579343
AMD,2017-02-13,13.49,13.95,13.38,13.7,57413113
AMD,2017-02-14,13.26,13.49,13.19,13.43,40479052
AMD,2017-02-15,13.3,13.44,13.15,13.2,33722253
AMD,2017-02-16,12.97,13.35,12.84,13.25,52502531
AMD,2017-02-17,13.13,13.14,12.6,12.79,40887978
AMD,2017-02-20,13.13,13.13,13.13,13.13,0
AMD,2017-02-21,14.0,14.1,13.4,13.41,66357063
AMD,2017-02-22,14.28,14.5,14.04,14.3,71505039
AMD,2017-02-23,14.32,14.45,13.82,14.2,80317617
AMD,2017-02-24,14.12,14.32,13.86,14.0,46288614
AMD,2017-02-27,15.2,15.35,14.27,14.27,95422869
AMD,2017-02-28,14.46,15.55,14.35,15.45,141782979
AMD,2017-03-01,14.96,15.09,14.52,15.08,73450388
AMD,2017-03-02,13.9,14.78,13.87,14.59,104330930
AMD,2017-03-03,13.03,13.58,12.79,13.55,163641702
AMD,2017-03-06,13.04,13.34,12.38,13.0,117192621
AMD,2017-03-07,13.05,13.37,12.79,13.07,76666266
AMD,2017-03-08,13.22,13.55,13.1,13.25,71294747
AMD,2017-03-09,13.33,13.45,13.11,13.45,45244233
AMD,2017-03-10,13.91,13.93,13.45,13.5,65142157
AMD,2017-03-13,14.28,14.68,14.18,14.42,73078146
AMD,2017-03-14,14.1,14.15,13.6401,14.0,52554505
AMD,2017-03-15,13.98,14.06,13.62,14.03,55179561
AMD,2017-03-16,13.65,13.88,13.65,13.79,44494793
AMD,2017-03-17,13.49,13.74,13.36,13.62,224892327
AMD,2017-03-20,14.4,14.5,13.54,13.68,91565591
AMD,2017-03-21,13.82,14.49,13.78,14.4,72552725
AMD,2017-03-22,14.1,14.145,13.55,13.7,61239502
AMD,2017-03-23,13.79,14.115,13.77,13.96,44549945
AMD,2017-03-24,13.7,14.18,13.54,14.16,50099472
AMD,2017-03-27,13.7,13.78,13.21,13.35,42686840
AMD,2017-03-28,13.69,13.86,13.55,13.75,37420153
AMD,2017-03-29,13.71,13.87,13.63,13.74,37863470
AMD,2017-03-30,14.05,14.05,13.65,13.73,44132830
AMD,2017-03-31,14.55,14.75,14.01,14.1,84566239
AMD,2017-04-03,14.64,14.74,14.3,14.6,48423677
AMD,2017-04-04,14.16,14.67,14.03,14.31,58413020
AMD,2017-04-05,14.17,14.64,14.1,14.28,58816711
AMD,2017-04-06,13.27,13.46,12.83,13.42,139500105
AMD,2017-04-07,13.52,13.68,13.22,13.33,70440981
AMD,2017-04-10,13.1,13.59,13.04,13.52,47178017
AMD,2017-04-11,13.1,13.29,12.71,13.02,59916607
AMD,2017-04-12,12.76,13.1,12.74,12.94,37385363
AMD,2017-04-13,12.31,12.72,12.22,12.505,53442631
AMD,2017-04-14,12.31,12.31,12.31,12.31,0
AMD,2017-04-17,12.79,12.8,12.37,12.53,38188238
AMD,2017-04-18,12.95,12.97,12.58,12.63,37172004
AMD,2017-04-19,12.84,13.205,12.8,13.09,36491056
AMD,2017-04-20,13.11,13.15,12.88,12.98,41976064
AMD,2017-04-21,13.0,13.12,12.9,13.08,25689590
AMD,2017-04-24,13.13,13.23,13.045,13.23,36120264
AMD,2017-04-25,13.49,13.525,13.16,13.24,35805412
AMD,2017-04-26,13.41,13.53,13.22,13.42,36644522
AMD,2017-04-27,13.62,13.7,13.37,13.43,31327634
AMD,2017-04-28,13.3,13.755,13.16,13.73,50375992
AMD,2017-05-01,13.62,13.63,13.25,13.43,68036349
AMD,2017-05-02,10.32,11.76,10.3,11.73,268336455
AMD,2017-05-03,10.39,10.68,9.85,10.29,140899380
AMD,2017-05-04,10.1,10.55,9.94,10.55,77031372
AMD,2017-05-05,10.19,10.26,9.94,10.13,51758963
AMD,2017-05-08,10.04,10.22,10.0,10.22,35101132
AMD,2017-05-09,10.18,10.4,10.04,10.04,51017346
AMD,2017-05-10,10.79,10.85,10.45,10.455,65995889
AMD,2017-05-11,11.07,11.26,10.51,10.74,72946523
AMD,2017-05-12,11.26,11.4,11.08,11.2,56072619
AMD,2017-05-15,11.42,11.6,11.3,11.41,52564965
AMD,2017-05-16,12.75,12.77,11.63,11.66,164186884
AMD,2017-05-17,11.2,12.2855,11.16,11.81,160109462
AMD,2017-05-18,11.275,11.49,10.81,10.99,86900076
AMD,2017-05-19,11.41,11.62,11.35,11.47,50319692
AMD,2017-05-22,11.04,11.55,10.77,11.49,78696444
AMD,2017-05-23,10.89,11.055,10.62,10.97,49799586
AMD,2017-05-24,10.89,11.06,10.71,11.05,43028139
AMD,2017-05-25,10.98,11.01,10.8,11.01,33584259
AMD,2017-05-26,11.0,11.02,10.74,10.85,31907640
AMD,2017-05-29,11.0,11.0,11.0,11.0,0
AMD,2017-05-30,11.12,11.27,10.9,10.95,35338977
AMD,2017-05-31,11.19,11.49,11.1,11.29,42929027
AMD,2017-06-01,10.93,11.285,10.81,11.25,48001971
AMD,2017-06-02,10.9,10.96,10.565,10.93,43056165
AMD,2017-06-05,11.24,11.34,10.8,10.84,66207307
AMD,2017-06-06,12.03,12.24,11.24,11.27,114998567
AMD,2017-06-07,12.38,12.96,12.2348,12.42,151005890
AMD,2017-06-08,12.9,12.91,12.4,12.81,89515129
AMD,2017-06-09,12.28,13.4,11.63,13.1,167454433
AMD,2017-06-12,12.09,12.35,11.27,11.75,125781768
AMD,2017-06-13,11.96,12.48,11.67,12.33,87302253
AMD,2017-06-14,11.77,12.05,11.65,11.91,51909425
AMD,2017-06-15,11.5,11.58,11.21,11.34,61665981
AMD,2017-06-16,11.44,11.83,11.28,11.66,59779528
AMD,2017-06-19,11.93,12.12,11.62,11.63,61803552
AMD,2017-06-20,12.64,12.93,12.18,12.19,118001536
AMD,2017-06-21,13.98,14.01,13.13,13.36,188796125
AMD,2017-06-22,14.38,14.5,13.56,14.1,149594245
AMD,2017-06-23,14.17,14.67,13.9,14.15,200777337
AMD,2017-06-26,14.08,14.49,13.84,14.39,101012533
AMD,2017-06-27,13.4,14.04,13.37,13.76,89319697
AMD,2017-06-28,13.23,13.7,13.09,13.65,85266909
AMD,2017-06-29,12.6,13.15,12.45,13.06,87634359
AMD,2017-06-30,12.48,12.83,12.36,12.57,59267384
AMD,2017-07-03,12.15,12.73,12.13,12.57,39929101
AMD,2017-07-04,12.15,12.15,12.15,12.15,0
AMD,2017-07-05,13.19,13.21,12.32,12.36,99450235
AMD,2017-07-06,13.02,13.32,12.665,12.94,88927822
AMD,2017-07-07,13.36,13.745,13.18,13.27,88392137
AMD,2017-07-10,13.81,13.88,13.27,13.61,78320196
AMD,2017-07-11,13.89,14.099,13.62,13.77,71102292
AMD,2017-07-12,14.29,14.39,13.96,14.17,78508397
AMD,2017-07-13,13.53,14.49,13.43,14.33,111656888
AMD,2017-07-14,13.92,13.93,13.32,13.46,82084552
AMD,2017-07-17,13.8,14.12,13.51,14.03,71690790
AMD,2017-07-18,13.48,13.53,13.15,13.29,78366510
AMD,2017-07-19,13.55,13.74,13.41,13.62,51957812
AMD,2017-07-20,13.8,13.89,13.45,13.61,47707464
AMD,2017-07-21,13.88,14.05,13.62,13.7,51045674
AMD,2017-07-24,14.16,14.44,13.97,14.0,71014864
AMD,2017-07-25,14.11,14.32,13.87,14.2895,98047389
AMD,2017-07-26,14.76,15.65,14.4,15.13,236082958
AMD,2017-07-27,14.12,15.04,13.7,14.99,130303656
AMD,2017-07-28,13.95,14.1,13.68,13.845,66763754
AMD,2017-07-31,13.61,14.22,13.47,14.09,69108676
AMD,2017-08-01,13.71,13.86,13.45,13.72,49149861
AMD,2017-08-02,13.37,13.93,13.12,13.81,67502194
AMD,2017-08-03,13.24,13.52,13.08,13.42,52557354
AMD,2017-08-04,13.12,13.36,13.02,13.2,64254045
AMD,2017-08-07,13.43,13.57,13.27,13.33,57486768
AMD,2017-08-08,13.11,13.55,13.08,13.48,47338001
AMD,2017-08-09,12.83,12.89,12.54,12.76,58861491
AMD,2017-08-10,12.12,12.92,12.11,12.7,83113365
AMD,2017-08-11,12.23,12.39,11.88,12.04,63558840
AMD,2017-08-14,12.76,12.845,12.58,12.58,64426061
AMD,2017-08-15,13.02,13.14,12.75,13.01,57990255
AMD,2017-08-16,12.63,13.19,12.52,13.17,64639427
AMD,2017-08-17,12.34,12.65,12.32,12.46,47370978
AMD,2017-08-18,12.37,12.555,12.25,12.43,37521694
AMD,2017-08-21,12.05,12.42,11.86,12.42,58888505
AMD,2017-08-22,12.17,12.33,12.1,12.2,39033223
AMD,2017-08-23,12.48,12.535,11.95,12.0,44345380
AMD,2017-08-24,12.5,12.71,12.39,12.69,37269674
AMD,2017-08-25,12.43,12.57,12.25,12.51,29732049
AMD,2017-08-28,12.23,12.55,12.16,12.53,35969587
AMD,2017-08-29,12.15,12.18,11.93,12.0,33618112
AMD,2017-08-30,12.67,12.68,12.16,12.19,43932966
AMD,2017-08-31,13.0,13.16,12.79,12.82,51822102
AMD,2017-09-01,13.19,13.485,13.04,13.12,53158562
AMD,2017-09-04,13.19,13.19,13.19,13.19,0
AMD,2017-09-05,12.92,13.18,12.65,12.88,51578710
AMD,2017-09-06,12.86,13.08,12.75,13.02,34182430
AMD,2017-09-07,12.63,12.94,12.6,12.84,35816911
AMD,2017-09-08,12.25,12.61,12.035,12.5712,60886232
AMD,2017-09-11,12.55,12.74,12.4001,12.46,43346052
AMD,2017-09-12,12.3,12.68,12.213,12.66,54413148
AMD,2017-09-13,12.22,12.36,12.12,12.22,37210654
AMD,2017-09-14,12.26,12.46,12.11,12.15,37220155
AMD,2017-09-15,12.52,12.66,12.31,12.33,50337411
AMD,2017-09-18,13.08,13.3,12.74,12.77,83517385
AMD,2017-09-19,13.12,13.29,12.88,13.25,65455230
AMD,2017-09-20,13.74,13.8,12.8,13.07,102682437
AMD,2017-09-21,13.41,14.24,13.32,14.0,166821947
AMD,2017-09-22,13.3,13.4,13.12,13.2,50546957
AMD,2017-09-25,12.61,13.28,12.49,13.25,84172237
AMD,2017-09-26,12.45,12.93,12.43,12.85,68302025
AMD,2017-09-27,12.74,12.87,12.5,12.65,59947247
AMD,2017-09-28,12.74,12.84,12.55,12.76,35812311
AMD,2017-09-29,12.75,12.82,12.6,12.765,33926900
AMD,2017-10-02,12.71,12.85,12.62,12.8,34461080
AMD,2017-10-03,13.42,13.48,12.7,12.73,85174031
AMD,2017-10-04,13.31,13.5,13.15,13.31,42303159
AMD,2017-10-05,13.34,13.46,13.21,13.38,34758604
AMD,2017-10-06,13.23,13.39,13.18,13.22,28258656
AMD,2017-10-09,13.47,13.83,13.26,13.26,54032528
AMD,2017-10-10,13.7,13.79,13.44,13.72,43303955
AMD,2017-10-11,13.88,13.96,13.61,13.62,38746553
AMD,2017-10-12,14.2,14.37,13.81,13.85,69874095
AMD,2017-10-13,14.22,14.41,14.12,14.32,37515843
AMD,2017-10-16,14.26,14.35,14.12,14.25,34136783
AMD,2017-10-17,14.16,14.345,14.135,14.24,28995567
AMD,2017-10-18,14.07,14.279,13.76,14.2,39020286
AMD,2017-10-19,13.95,14.04,13.69,13.85,33795708
AMD,2017-10-20,13.81,14.09,13.8,14.03,32538936
AMD,2017-10-23,14.1,14.19,13.8999,13.94,49838009
AMD,2017-10-24,14.25,14.36,14.15,14.2,84891583
AMD,2017-10-25,12.33,13.13,12.29,12.95,166762120
AMD,2017-10-26,12.005,12.46,12.0,12.45,87625437
AMD,2017-10-27,11.84,12.19,11.35,12.17,115650373
AMD,2017-10-30,10.89,11.42,10.65,11.255,137785101
AMD,2017-10-31,10.985,11.31,10.69,10.76,78600023
AMD,2017-11-01,10.8,11.29,10.72,11.25,66875483
AMD,2017-11-02,10.85,10.99,10.66,10.87,47942464
AMD,2017-11-03,11.12,11.13,10.82,10.95,44264291
AMD,2017-11-06,11.93,12.09,11.64,12.04,96349758
AMD,2017-11-07,12.05,12.27,11.92,11.94,67900203
AMD,2017-11-08,11.71,11.95,11.51,11.94,59065041
AMD,2017-11-09,11.12,11.35,11.03,11.25,76821154
AMD,2017-11-10,11.26,11.43,11.115,11.22,50209909
AMD,2017-11-13,11.09,11.2,10.92,11.18,54068315
AMD,2017-11-14,11.12,11.26,11.0,11.03,37245039
AMD,2017-11-15,11.07,11.13,10.77,11.01,33524701
AMD,2017-11-16,11.25,11.32,11.13,11.13,31800408
AMD,2017-11-17,11.38,11.75,11.28,11.3,56775579
AMD,2017-11-20,11.34,11.505,11.19,11.47,35960204
AMD,2017-11-21,11.4,11.49,11.24,11.421,31881681
AMD,2017-11-22,11.37,11.49,11.3,11.41,23816482
AMD,2017-11-23,11.37,11.37,11.37,11.37,0
AMD,2017-11-24,11.38,11.42,11.3,11.38,11035758
AMD,2017-11-27,11.55,11.74,11.3358,11.34,41798250
AMD,2017-11-28,11.17,11.54,11.0,11.45,65325749
AMD,2017-11-29,10.83,11.17,10.73,11.08,63333806
AMD,2017-11-30,10.89,11.03,10.76,10.87,43205030
AMD,2017-12-01,10.73,10.97,10.53,10.81,42128778
AMD,2017-12-04,10.03,10.86,9.82,10.85,97328281
AMD,2017-12-05,9.91,10.34,9.7,9.89,67304144
AMD,2017-12-06,10.0,10.05,9.71,9.9,38952174
AMD,2017-12-07,10.04,10.19,9.95,10.0705,32665616
AMD,2017-12-08,9.94,10.2,9.92,10.15,34896958
AMD,2017-12-11,10.16,10.16,9.96,9.97,29956421
AMD,2017-12-12,9.9,10.14,9.88,10.13,36211043
AMD,2017-12-13,10.11,10.21,9.95,9.97,41494800
AMD,2017-12-14,10.13,10.17,9.96,10.1,29006846
AMD,2017-12-15,10.29,10.32,10.02,10.13,45462280
AMD,2017-12-18,10.98,11.0,10.51,10.6,63797732
AMD,2017-12-19,10.95,11.19,10.87,11.0,43852949
AMD,2017-12-20,10.98,11.18,10.8,11.1,31420328
AMD,2017-12-21,10.89,11.0793,10.87,10.98,21884331
AMD,2017-12-22,10.54,10.77,10.2,10.75,50744495
AMD,2017-12-25,10.54,10.54,10.54,10.54,0
AMD,2017-12-26,10.46,10.579,10.34,10.38,20437891
AMD,2017-12-27,10.53,10.74,10.4,10.45,22921775
AMD,2017-12-28,10.55,10.64,10.43,10.57,18609365
AMD,2017-12-29,10.28,10.58,10.27,10.57,26678928
